type,symbol,open,high,low,close,value,dayChange,dayChangePerc,tsInMillis,Time
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.9,266.45000000000437,0.6106553573004299,1670908041,10:35:47.535019
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43896.95,263.5,0.6038944892049564,1670908042,10:35:48.631148
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.85,266.40000000000146,0.6105407663157542,1670908043,10:35:49.788800
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.85,265.40000000000146,0.6082489466223768,1670908044,10:35:50.946170
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.4,264.95000000000437,0.6072176277603637,1670908045,10:35:52.042222
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.1,265.65000000000146,0.6088219015457211,1670908046,10:35:53.216216
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43897.75,264.3000000000029,0.605727944959665,1670908047,10:35:54.374177
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43897.9,264.45000000000437,0.6060717179136749,1670908049,10:35:55.532339
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.2,268.75,0.615926542595188,1670908050,10:35:56.690880
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.3,268.8500000000058,0.616155724564539,1670908051,10:35:57.849131
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.45,270,0.6187913172119097,1670908052,10:35:58.960441
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.75,268.3000000000029,0.6148952237331747,1670908053,10:36:00.165992
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.05,267.6000000000058,0.6132909499478172,1670908054,10:36:01.261479
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43900.75,267.3000000000029,0.6126034040397973,1670908056,10:36:02.578021
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.85,269.40000000000146,0.6174162253958866,1670908057,10:36:03.749897
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.25,268.8000000000029,0.6160411335798635,1670908058,10:36:04.892426
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.75,269.3000000000029,0.6171870434265522,1670908059,10:36:06.035877
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.05,267.6000000000058,0.6132909499478172,1670908060,10:36:07.210593
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.65,269.20000000000437,0.6169578614572178,1670908061,10:36:08.322167
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.5,269.0500000000029,0.6166140885032079,1670908062,10:36:09.461888
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.15,267.70000000000437,0.6135201319171516,1670908064,10:36:10.577698
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.25,265.8000000000029,0.6091656744997311,1670908065,10:36:11.706114
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.35,267.90000000000146,0.6139784958558204,1670908066,10:36:12.846571
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.65,270.20000000000437,0.6192496811505952,1670908067,10:36:13.957438
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.4,269.95000000000437,0.6186767262272509,1670908068,10:36:15.257141
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.85,269.40000000000146,0.6174162253958866,1670908069,10:36:16.369050
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.2,268.75,0.615926542595188,1670908071,10:36:17.512096
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.55,268.1000000000058,0.6144368597945059,1670908072,10:36:18.675319
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.45,270,0.6187913172119097,1670908073,10:36:19.844875
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43900.05,266.6000000000058,0.6109991302544397,1670908074,10:36:20.971432
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.7,268.25,0.6147806327484991,1670908075,10:36:22.067814
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43904.45,271,0.6210831369052872,1670908076,10:36:23.179722
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.85,268.40000000000146,0.6151244057025091,1670908077,10:36:24.370831
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.85,270.40000000000146,0.619708045089264,1670908079,10:36:25.529070
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43904.25,270.8000000000029,0.6206247729666183,1670908080,10:36:26.656389
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43904.4,270.95000000000437,0.6209685459206282,1670908081,10:36:27.877210
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43904.15,270.70000000000437,0.6203955909972839,1670908082,10:36:28.992270
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.35,269.90000000000146,0.6185621352425753,1670908083,10:36:30.164180
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.6,270.15000000000146,0.6191350901659197,1670908084,10:36:31.323509
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43905.1,271.65000000000146,0.6225728197059859,1670908085,10:36:32.434117
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.45,268,0.6142076778251548,1670908087,10:36:33.577073
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.7,270.25,0.6193642721352541,1670908088,10:36:34.673024
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43905.1,271.65000000000146,0.6225728197059859,1670908089,10:36:35.831857
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43895.55,262.1000000000058,0.6006859416342413,1670908090,10:36:36.989628
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.65,266.20000000000437,0.6100824023770854,1670908091,10:36:38.164168
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43900.1,266.65000000000146,0.6111137212390986,1670908092,10:36:39.323558
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.5,268.0500000000029,0.6143222688098303,1670908093,10:36:40.449553
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.95,265.5,0.6084781285917112,1670908095,10:36:41.623645
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.7,265.25,0.6079051736683668,1670908096,10:36:43.111521
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43897.6,264.15000000000146,0.605384172005655,1670908097,10:36:44.222957
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.45,265,0.6073322187450224,1670908098,10:36:45.381630
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.9,268.45000000000437,0.6152389966871846,1670908100,10:36:46.556453
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.5,268.0500000000029,0.6143222688098303,1670908101,10:36:47.682875
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.8,266.3500000000058,0.6104261753310954,1670908102,10:36:48.856843
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43900.65,267.20000000000437,0.6123742220704629,1670908103,10:36:50.030061
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.05,265.6000000000058,0.6087073105610623,1670908104,10:36:51.126081
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.35,267.90000000000146,0.6139784958558204,1670908105,10:36:52.237301
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.75,269.3000000000029,0.6171870434265522,1670908106,10:36:53.441922
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43904.75,271.3000000000029,0.621770682813307,1670908108,10:36:54.600939
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.2,268.75,0.615926542595188,1670908109,10:36:55.743775
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.85,268.40000000000146,0.6151244057025091,1670908110,10:36:56.855597
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.15,267.70000000000437,0.6135201319171516,1670908111,10:36:57.936253
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43901.35,267.90000000000146,0.6139784958558204,1670908112,10:36:59.047959
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.95,269.5,0.617645407365221,1670908113,10:37:00.144319
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.85,266.40000000000146,0.6105407663157542,1670908114,10:37:01.270894
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.8,266.3500000000058,0.6104261753310954,1670908115,10:37:02.446060
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.45,270,0.6187913172119097,1670908117,10:37:03.621693
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43905.65,272.20000000000437,0.6238333205373501,1670908118,10:37:04.763540
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43906.25,272.8000000000029,0.6252084123533732,1670908119,10:37:05.921304
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43906.65,273.20000000000437,0.6261251402307275,1670908120,10:37:07.079770
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43905.8,272.3500000000058,0.6241770934913601,1670908121,10:37:08.223481
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43903.5,270.0500000000029,0.6189059081965853,1670908122,10:37:09.366157
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43904.05,270.6000000000058,0.6201664090279495,1670908123,10:37:10.462975
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43902.9,269.45000000000437,0.6175308163805621,1670908125,10:37:11.602355
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.9,266.45000000000437,0.6106553573004299,1670908126,10:37:12.764524
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.9,266.45000000000437,0.6106553573004299,1670908126,10:37:13.907820
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43900.25,266.8000000000029,0.6114574941931086,1670908128,10:37:15.017668
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.5,265.0500000000029,0.6074468097296981,1670908129,10:37:16.113816
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43896.55,263.1000000000058,0.6029777613276187,1670908130,10:37:17.210563
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43897.5,264.0500000000029,0.6051549900363206,1670908131,10:37:18.354968
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.15,265.70000000000437,0.6089364925303967,1670908133,10:37:19.512728
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43897.75,264.3000000000029,0.605727944959665,1670908134,10:37:20.624706
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.4,265.95000000000437,0.609509447453741,1670908135,10:37:21.752094
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.85,265.40000000000146,0.6082489466223768,1670908136,10:37:22.894232
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.5,265.0500000000029,0.6074468097296981,1670908137,10:37:24.054009
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.5,266.0500000000029,0.6097386294230756,1670908138,10:37:25.166003
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.35,265.90000000000146,0.6093948564690655,1670908139,10:37:26.276497
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43896.05,262.6000000000058,0.6018318514809299,1670908140,10:37:27.360307
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.7,266.25,0.6101969933617444,1670908142,10:37:28.566477
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.55,265.1000000000058,0.6075614007143736,1670908143,10:37:29.721269
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.25,265.8000000000029,0.6091656744997311,1670908144,10:37:30.832335
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.25,264.8000000000029,0.6068738548063537,1670908145,10:37:31.975721
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43897.1,263.65000000000146,0.6042382621589664,1670908146,10:37:33.102568
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43895.2,261.75,0.5998838047415458,1670908147,10:37:34.234067
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43896.9,263.45000000000437,0.6037798982202974,1670908148,10:37:35.359502
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43896,262.5500000000029,0.6017172604962544,1670908149,10:37:36.501363
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43895.4,261.95000000000437,0.6003421686802313,1670908151,10:37:37.675784
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43894.5,261.0500000000029,0.5982795309561884,1670908152,10:37:38.787435
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43892.4,258.95000000000437,0.593466709600099,1670908153,10:37:39.930409
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43894.05,260.6000000000058,0.5972482120941751,1670908154,10:37:41.182211
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43900.95,267.5,0.6130617679784661,1670908155,10:37:42.325806
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43899.35,265.90000000000146,0.6093948564690655,1670908156,10:37:43.491647
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43892.45,259,0.5935813005847579,1670908158,10:37:44.673507
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43897.7,264.25,0.6056133539749894,1670908159,10:37:45.816540
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43896.2,262.75,0.6021756244349232,1670908160,10:37:47.095193
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43896.1,262.65000000000146,0.6019464424655888,1670908161,10:37:48.259891
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43895,261.5500000000029,0.599425440802877,1670908162,10:37:49.355444
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43889.4,255.95000000000437,0.5865912505199666,1670908164,10:37:50.513435
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43892.6,259.15000000000146,0.5939250735387678,1670908165,10:37:51.640400
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43892.35,258.90000000000146,0.5933521186154234,1670908166,10:37:52.785413
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43891.45,258,0.5912894808913804,1670908167,10:37:53.944219
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43895.9,262.45000000000437,0.6014880785269201,1670908168,10:37:55.116651
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43893.65,260.20000000000437,0.5963314842168208,1670908169,10:37:56.258580
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43898.85,265.40000000000146,0.6082489466223768,1670908170,10:37:57.402632
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43895.4,261.95000000000437,0.6003421686802313,1670908172,10:37:58.575787
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43892.4,258.95000000000437,0.593466709600099,1670908173,10:37:59.734199
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43893.8,260.3500000000058,0.5966752571708307,1670908174,10:38:00.892360
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43894,260.5500000000029,0.5971336211094995,1670908175,10:38:02.051976
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43895.55,262.1000000000058,0.6006859416342413,1670908176,10:38:03.211411
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43894.55,261.1000000000058,0.5983941219408638,1670908177,10:38:04.369431
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43894.15,260.70000000000437,0.5974773940635095,1670908178,10:38:05.558855
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43893.15,259.70000000000437,0.5951855743701321,1670908180,10:38:06.688506
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43896.1,262.65000000000146,0.6019464424655888,1670908181,10:38:07.861710
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43895.55,262.1000000000058,0.6006859416342413,1670908182,10:38:09.019418
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43894.35,260.90000000000146,0.5979357580021784,1670908183,10:38:10.114124
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43893.6,260.15000000000146,0.5962168932321452,1670908184,10:38:11.351709
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43891.9,258.45000000000437,0.5923207997534102,1670908185,10:38:12.477911
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43893.65,260.20000000000437,0.5963314842168208,1670908187,10:38:13.729043
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43892.45,259,0.5935813005847579,1670908188,10:38:14.903742
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43891.5,258.0500000000029,0.5914040718760559,1670908189,10:38:16.046017
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43891.2,257.75,0.590716525968036,1670908190,10:38:17.142089
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43891.55,258.1000000000058,0.5915186628607315,1670908191,10:38:18.316164
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43887.55,254.10000000000582,0.5823513840872218,1670908193,10:38:20.510178
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43888.35,254.90000000000146,0.5841848398419136,1670908195,10:38:21.683754
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43888.2,254.75,0.5838410668879037,1670908196,10:38:22.858164
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43885.85,252.40000000000146,0.57845529060847,1670908197,10:38:24.033484
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43887.4,253.95000000000437,0.5820076111332118,1670908198,10:38:25.130167
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43888.4,254.95000000000437,0.5842994308265892,1670908199,10:38:26.273929
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.55,253.10000000000582,0.5800595643938443,1670908200,10:38:27.374037
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43885.65,252.20000000000437,0.5779969266698012,1670908202,10:38:28.553981
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43885.1,251.65000000000146,0.576736425838437,1670908203,10:38:29.714555
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43884.3,250.85000000000582,0.574902970083745,1670908204,10:38:30.829461
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43884.15,250.70000000000437,0.574559197129735,1670908205,10:38:31.941107
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43884.3,250.85000000000582,0.574902970083745,1670908206,10:38:33.083649
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43885.1,251.65000000000146,0.576736425838437,1670908207,10:38:34.179599
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43887.05,253.60000000000582,0.5812054742405329,1670908208,10:38:35.417619
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.25,252.8000000000029,0.5793720184858244,1670908210,10:38:36.559921
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.6,253.15000000000146,0.5801741553785031,1670908211,10:38:37.702909
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43885.75,252.3000000000029,0.5782261086391356,1670908212,10:38:38.992373
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43887.55,254.10000000000582,0.5823513840872218,1670908213,10:38:40.113501
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.35,252.90000000000146,0.5796012004551588,1670908214,10:38:41.240235
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43887.05,253.60000000000582,0.5812054742405329,1670908215,10:38:42.351923
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43887.8,254.35000000000582,0.5829243390105661,1670908216,10:38:43.459702
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.3,252.85000000000582,0.5794866094704999,1670908218,10:38:44.590843
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.5,253.0500000000029,0.5799449734091687,1670908219,10:38:45.750488
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.1,252.65000000000146,0.5790282455318144,1670908220,10:38:46.893584
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43887.4,253.95000000000437,0.5820076111332118,1670908221,10:38:48.036572
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.85,253.40000000000146,0.5807471103018474,1670908222,10:38:49.195069
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.75,253.3000000000029,0.580517928332513,1670908223,10:38:50.386512
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43885.6,252.15000000000146,0.5778823356851257,1670908225,10:38:51.530359
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.05,252.60000000000582,0.5789136545471555,1670908226,10:38:52.625822
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.2,252.75,0.5792574275011488,1670908227,10:38:53.769018
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43885.7,252.25,0.5781115176544601,1670908228,10:38:54.961711
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43885.4,251.95000000000437,0.5774239717464569,1670908229,10:38:56.102738
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.05,252.60000000000582,0.5789136545471555,1670908230,10:38:57.229630
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43888.5,255.0500000000029,0.5845286127959236,1670908231,10:38:58.340506
LIVE_INDEX,BANKNIFTY,43793.7,43941.7,43767.75,43633.45,43886.7,253.25,0.5804033373478376,1670908232,10:38:59.448146
