type,symbol,open,high,low,close,value,dayChange,dayChangePerc,tsInMillis,Time
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43636.45,39.599999999998545,0.09083225049515858,1670579940,15:27:30.215422
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43624.55,27.700000000004366,0.0635367004726359,1670579942,15:27:31.319472
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.15,40.30000000000291,0.09243787108472955,1670579943,15:27:32.472903
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43633.2,36.349999999998545,0.08337758347219706,1670579944,15:27:33.607275
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.35,30.5,0.06995918283086966,1670579945,15:27:34.740091
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43626.2,29.349999999998545,0.06732137757658763,1670579946,15:27:35.841752
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43630.95,34.099999999998545,0.07821666014860833,1670579947,15:27:37.178163
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43629.95,33.099999999998545,0.07592291644923554,1670579949,15:27:38.604509
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43631.2,34.349999999998545,0.07879009607345151,1670579950,15:27:39.973050
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.45,30.599999999998545,0.07018855720080361,1670579951,15:27:41.266047
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43630.9,34.05000000000291,0.0781019729636497,1670579953,15:27:42.436789
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43626.85,30,0.06881231098118328,1670579954,15:27:43.552111
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43622.5,25.650000000001455,0.05883452588891504,1670579955,15:27:44.813263
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43631.2,34.349999999998545,0.07879009607345151,1670579956,15:27:45.936354
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.1,30.25,0.06938574690602647,1670579957,15:27:47.238118
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43618.35,21.5,0.049315489536514684,1670579959,15:27:48.385771
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43619.2,22.349999999998545,0.0512651716809782,1670579960,15:27:49.526266
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43623.45,26.599999999998545,0.0610135824033125,1670579961,15:27:50.614764
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.8,30.950000000004366,0.07099136749559742,1670579962,15:27:52.004926
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43621.45,24.599999999998545,0.05642609500456695,1670579964,15:27:53.393675
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43624.05,27.200000000004366,0.06238982862294952,1670579965,15:27:54.727611
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43622.55,25.700000000004366,0.058949213073890346,1670579966,15:27:56.120734
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43633.4,36.55000000000291,0.08383633221208163,1670579968,15:27:57.489841
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43623.15,26.30000000000291,0.060325459293510686,1670579969,15:27:58.709507
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43629.75,32.900000000001455,0.07546416770936766,1670579970,15:27:59.836051
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43631.85,35,0.08028102947804716,1670579971,15:28:00.960855
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43622.6,25.75,0.05906390025884897,1670579972,15:28:02.108434
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43614.75,17.900000000001455,0.04105801221877602,1670579974,15:28:03.499418
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43616.1,19.25,0.04415456621292593,1670579975,15:28:04.819132
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43607.95,11.099999999998545,0.025460555063034473,1670579976,15:28:05.917568
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43618.15,21.30000000000291,0.0488567407966468,1670579977,15:28:07.326636
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43620.95,24.099999999998545,0.05527922315488056,1670579979,15:28:09.010146
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43625.5,28.650000000001455,0.06571575698703337,1670579981,15:28:11.229532
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43624.6,27.75,0.06365138765759452,1670579983,15:28:12.333271
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43618.8,21.950000000004366,0.05034767420124245,1670579984,15:28:13.438531
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43626,29.150000000001455,0.06686262883671974,1670579985,15:28:14.601098
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43617.05,20.200000000004366,0.04633362272734008,1670579986,15:28:15.734827
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43614.2,17.349999999998545,0.039796453184114323,1670579987,15:28:17.143098
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43616.85,20,0.04587487398745552,1670579989,15:28:18.535541
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43625.7,28.849999999998545,0.06617450572690126,1670579990,15:28:19.817094
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43613.5,16.650000000001455,0.038190832594560055,1670579991,15:28:20.938349
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43623.1,26.25,0.06021077210853537,1670579993,15:28:22.875256
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43614.4,17.55000000000291,0.04025520192399889,1670579994,15:28:24.278579
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43624.75,27.900000000001455,0.06399544921250379,1670579996,15:28:25.633660
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43623.55,26.700000000004366,0.06124295677326313,1670579997,15:28:27.117498
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.5,30.650000000001455,0.07030324438577892,1670579999,15:28:28.500789
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:29.650005
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:30.993942
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:32.135256
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:33.255890
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:34.598257
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:35.714978
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:36.825086
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:37.951649
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:39.113566
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:40.217998
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:41.300207
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:42.673459
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:46.530920
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:47.637973
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:49.063756
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:50.418553
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:51.559263
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:52.929333
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:54.319919
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:55.448708
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:57.657641
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:28:58.926443
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:00.087497
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:01.541263
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:02.660730
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:03.772072
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:04.886692
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:06.164577
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:07.303333
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:08.408153
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:11.421300
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:12.799933
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:14.125360
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:15.231345
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:16.619877
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:19.242249
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:20.565684
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:21.975798
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:23.228629
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:24.605405
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:26.781440
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:27.885228
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:31.125970
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:32.230872
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:33.411232
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:34.720557
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:36.007776
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:38.180687
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:39.348500
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:40.517267
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:41.932564
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:43.319429
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:44.715018
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:46.094873
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:47.193403
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:48.588208
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:49.950968
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:51.229866
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:52.629259
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:54.022354
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:55.106952
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43615.85,19,0.04358113028808274,1670580000,15:29:57.047148
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43633.45,36.599999999998545,0.08395101939704026,1670580089,15:29:58.384800
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43633.45,36.599999999998545,0.08395101939704026,1670580089,15:29:59.544173
